52061432804.0	0.256618303	51.513429	0.007038
52061432804.0	-0.351421712	51.513429	0.007038
52061432804.0	-0.624903089	51.513429	0.007038
52061432804.0	0.48926184	51.513429	0.007038
52061432804.0	0.041848731	51.513429	0.007038
52061432804.0	0.846436035	51.513429	0.007038
52061432804.0	-0.869087142	51.513429	0.007038
52061432804.0	-0.256544096	51.513429	0.007038
52061432804.0	-0.047130993	51.513429	0.007038
52061432804.0	0.314939732	51.513429	0.007038
52061432804.0	-0.267285146	51.513429	0.007038
52061432804.0	-0.294060747	51.513429	0.007038
52061432804.0	0.987118329	51.513429	0.007038
52061432804.0	-0.400713964	51.513429	0.007038
52061432804.0	0.64477423	51.513429	0.007038
52061432804.0	0.717280289	51.513429	0.007038
52061432804.0	-0.619219228	51.513429	0.007038
52061432804.0	-0.870064029	51.513429	0.007038
52061432804.0	0.754522271	51.513429	0.007038
52061432804.0	-0.169679738	51.513429	0.007038
52061432804.0	-0.583288601	51.513429	0.007038
52061432804.0	-0.587347185	51.513429	0.007038
52061432804.0	0.908546534	51.513429	0.007038
52061432804.0	0.582242087	51.513429	0.007038
52061432804.0	-0.824470705	51.513429	0.007038
52061432804.0	0.895914885	51.513429	0.007038
52061432804.0	0.599076504	51.513429	0.007038
52061432804.0	-0.815528522	51.513429	0.007038
52061432804.0	-0.181118266	51.513429	0.007038
52061432804.0	-0.413410755	51.513429	0.007038
52061432804.0	-0.373007811	51.513429	0.007038
52061432804.0	-0.518079019	51.513429	0.007038
52061432804.0	0.570532361	51.513429	0.007038
52061432804.0	-0.727058068	51.513429	0.007038
52061432804.0	0.906368025	51.513429	0.007038
52061432804.0	0.716411541	51.513429	0.007038
52061432804.0	-0.004014227	51.513429	0.007038
52061432804.0	-0.155174507	51.513429	0.007038
52061432804.0	-0.423526027	51.513429	0.007038
52061432804.0	-0.246988243	51.513429	0.007038
52061432804.0	0.262766395	51.513429	0.007038
52061432804.0	-0.46249265	51.513429	0.007038
52061432804.0	-0.454768881	51.513429	0.007038
52061432804.0	0.06397967	51.513429	0.007038
52061432804.0	0.923854356	51.513429	0.007038
52061432804.0	0.586532188	51.513429	0.007038
52061432804.0	0.373208275	51.513429	0.007038
52061432804.0	0.589124877	51.513429	0.007038
52061432804.0	-0.337777562	51.513429	0.007038
52061432804.0	-0.417811542	51.513429	0.007038
52061432804.0	0.401078282	51.513429	0.007038
52061432804.0	-0.302887845	51.513429	0.007038
52061432804.0	0.420973108	51.513429	0.007038
52061432804.0	0.508660436	51.513429	0.007038
52061432804.0	0.826408082	51.513429	0.007038
52061432804.0	-0.518560082	51.513429	0.007038
52061432804.0	0.01819092	51.513429	0.007038
52061432804.0	0.32955035	51.513429	0.007038
52061432804.0	0.679060551	51.513429	0.007038
52061432804.0	-0.153183606	51.513429	0.007038
52061432804.0	0.889944753	51.513429	0.007038
52061432804.0	-0.372389449	51.513429	0.007038
52061432804.0	-0.935255426	51.513429	0.007038
52061432804.0	-0.864366113	51.513429	0.007038
52061432804.0	0.640489622	51.513429	0.007038
52061432804.0	0.502829891	51.513429	0.007038
52061432804.0	0.444735132	51.513429	0.007038
52061432804.0	-0.184740892	51.513429	0.007038
52061432804.0	0.191691302	51.513429	0.007038
52061432804.0	0.558926807	51.513429	0.007038
52061432804.0	-0.037108045	51.513429	0.007038
52061432804.0	0.036130799	51.513429	0.007038
52061432804.0	-0.588414463	51.513429	0.007038
52061432804.0	0.287288252	51.513429	0.007038
52061432804.0	0.983618846	51.513429	0.007038
52061432804.0	0.68874733	51.513429	0.007038
52061432804.0	-0.371437429	51.513429	0.007038
52061432804.0	-0.917035687	51.513429	0.007038
52061432804.0	0.533058392	51.513429	0.007038
52061432804.0	-0.862236468	51.513429	0.007038
52061432804.0	0.392542466	51.513429	0.007038
52061432804.0	0.703704481	51.513429	0.007038
52061432804.0	0.423873321	51.513429	0.007038
52061432804.0	0.780816615	51.513429	0.007038
52061432804.0	0.028113529	51.513429	0.007038
52061432804.0	-0.73574803	51.513429	0.007038
52061432804.0	0.60849409	51.513429	0.007038
52061432804.0	-0.887754478	51.513429	0.007038
52061432804.0	0.94165592	51.513429	0.007038
52061432804.0	-0.812113972	51.513429	0.007038
52061432804.0	0.314654027	51.513429	0.007038
52061432804.0	-0.972623705	51.513429	0.007038
52061432804.0	0.695452318	51.513429	0.007038
52061432804.0	0.367635807	51.513429	0.007038
52061432804.0	-0.132677213	51.513429	0.007038
52061432804.0	0.450354408	51.513429	0.007038
52061432804.0	-0.324887397	51.513429	0.007038
52061432804.0	0.019595011	51.513429	0.007038
52061432804.0	-0.222797734	51.513429	0.007038
52061432804.0	0.39017337	51.513429	0.007038
52061432804.0	-0.629533209	51.513429	0.007038
52061432804.0	-0.095826376	51.513429	0.007038
52061432804.0	-0.90551222	51.513429	0.007038
52061432804.0	0.334975029	51.513429	0.007038
52061432804.0	0.353473456	51.513429	0.007038
52061432804.0	-0.136749125	51.513429	0.007038
52061432804.0	0.402495554	51.513429	0.007038
52061432804.0	-0.391830082	51.513429	0.007038
52061432804.0	-0.621392056	51.513429	0.007038
52061432804.0	-0.855927417	51.513429	0.007038
52061432804.0	0.883446486	51.513429	0.007038
52061432804.0	-0.186412764	51.513429	0.007038
52061432804.0	-0.580698704	51.513429	0.007038
52061432804.0	0.391481083	51.513429	0.007038
52061432804.0	-0.084148023	51.513429	0.007038
52061432804.0	0.871375927	51.513429	0.007038
52061432804.0	0.202910526	51.513429	0.007038
52061432804.0	-0.853953194	51.513429	0.007038
52061432804.0	0.604534676	51.513429	0.007038
52061432804.0	-0.26585517	51.513429	0.007038
52061432804.0	-0.080608143	51.513429	0.007038
52061432804.0	0.415583951	51.513429	0.007038
52061432804.0	0.466302082	51.513429	0.007038
52061432804.0	-0.043444757	51.513429	0.007038
52061432804.0	0.05614868	51.513429	0.007038
52061432804.0	0.676628889	51.513429	0.007038
52061432804.0	-0.554391473	51.513429	0.007038
52061432804.0	0.919457567	51.513429	0.007038
52061432804.0	-0.761920605	51.513429	0.007038
52061432804.0	0.577812465	51.513429	0.007038
52061432804.0	0.226997026	51.513429	0.007038
52061432804.0	0.808315005	51.513429	0.007038
52061432804.0	0.530473201	51.513429	0.007038
52061432804.0	-0.993092634	51.513429	0.007038
52061432804.0	0.863909501	51.513429	0.007038
52061432804.0	0.012235941	51.513429	0.007038
52061432804.0	-0.830781615	51.513429	0.007038
52061432804.0	-0.65892266	51.513429	0.007038
52061432804.0	0.600786372	51.513429	0.007038
52061432804.0	0.69106359	51.513429	0.007038
52061432804.0	-0.411823929	51.513429	0.007038
52061432804.0	0.145362016	51.513429	0.007038
52061432804.0	-0.86726369	51.513429	0.007038
52061432804.0	-0.534440009	51.513429	0.007038
52061432804.0	-0.117899647	51.513429	0.007038
52061432804.0	-0.03838282	51.513429	0.007038
52061432804.0	-0.570674085	51.513429	0.007038
52061432804.0	0.765375623	51.513429	0.007038
52061432804.0	-0.244536219	51.513429	0.007038
52061432804.0	0.545422719	51.513429	0.007038
52061432804.0	-0.740316207	51.513429	0.007038
52061432804.0	-0.845799667	51.513429	0.007038
52061432804.0	-0.203934368	51.513429	0.007038
52061432804.0	0.489302579	51.513429	0.007038
52061432804.0	-0.306520832	51.513429	0.007038
52061432804.0	-0.34694548	51.513429	0.007038
52061432804.0	-0.649197351	51.513429	0.007038
52061432804.0	-0.490585591	51.513429	0.007038
52061432804.0	0.432793166	51.513429	0.007038
52061432804.0	-0.19379436	51.513429	0.007038
52061432804.0	0.29487527	51.513429	0.007038
52061432804.0	0.229196419	51.513429	0.007038
52061432804.0	-0.073962245	51.513429	0.007038
52061432804.0	0.173081618	51.513429	0.007038
52061432804.0	-0.232428414	51.513429	0.007038
52061432804.0	0.158167943	51.513429	0.007038
52061432804.0	0.783835728	51.513429	0.007038
52061432804.0	0.133804836	51.513429	0.007038
52061432804.0	-0.071658717	51.513429	0.007038
52061432804.0	0.134294734	51.513429	0.007038
52061432804.0	0.607727498	51.513429	0.007038
52061432804.0	0.333089947	51.513429	0.007038
52061432804.0	0.638224141	51.513429	0.007038
52061432804.0	0.857792538	51.513429	0.007038
52061432804.0	0.965671997	51.513429	0.007038
52061432804.0	-0.965170931	51.513429	0.007038
52061432804.0	0.558998989	51.513429	0.007038
52061432804.0	0.416855546	51.513429	0.007038
52061432804.0	0.80912256	51.513429	0.007038
52061432804.0	0.052810259	51.513429	0.007038
52061432804.0	-0.954819393	51.513429	0.007038
52061432804.0	-0.289927361	51.513429	0.007038
52061432804.0	0.954583675	51.513429	0.007038
52061432804.0	-0.794538805	51.513429	0.007038
52061432804.0	-0.360796196	51.513429	0.007038
52061432804.0	-0.254527716	51.513429	0.007038
52061432804.0	0.827750476	51.513429	0.007038
52061432804.0	0.599029032	51.513429	0.007038
52061432804.0	-0.969624581	51.513429	0.007038
52061432804.0	-0.04534712	51.513429	0.007038
52061432804.0	-0.925405014	51.513429	0.007038
52061432804.0	-0.299380591	51.513429	0.007038
52061432804.0	-0.648947318	51.513429	0.007038
52061432804.0	-0.429436084	51.513429	0.007038
52061432804.0	-0.370612222	51.513429	0.007038
52061432804.0	0.95729243	51.513429	0.007038
52061432804.0	-0.081720193	51.513429	0.007038
52061432804.0	-0.007080993	51.513429	0.007038
52061432804.0	0.55080462	51.513429	0.007038
52061432804.0	-0.359546093	51.513429	0.007038
52061432804.0	0.613650578	51.513429	0.007038
52061432804.0	-0.332554167	51.513429	0.007038
52061432804.0	0.477007059	51.513429	0.007038
52061432804.0	-0.390931379	51.513429	0.007038
52061432804.0	-0.632959565	51.513429	0.007038
52061432804.0	0.248135097	51.513429	0.007038
52061432804.0	0.440307942	51.513429	0.007038
52061432804.0	-0.107561884	51.513429	0.007038
52061432804.0	0.602956225	51.513429	0.007038
52061432804.0	-0.999416883	51.513429	0.007038
52061432804.0	0.256697254	51.513429	0.007038
52061432804.0	-0.334518007	51.513429	0.007038
52061432804.0	0.072626	51.513429	0.007038
52061432804.0	0.826233585	51.513429	0.007038
52061432804.0	-0.218981476	51.513429	0.007038
52061432804.0	0.679027009	51.513429	0.007038
52061432804.0	-0.016341345	51.513429	0.007038
52061432804.0	0.850440676	51.513429	0.007038
52061432804.0	0.692123206	51.513429	0.007038
52061432804.0	0.410440544	51.513429	0.007038
52061432804.0	-0.608850065	51.513429	0.007038
52061432804.0	0.537546745	51.513429	0.007038
52061432804.0	-0.972965329	51.513429	0.007038
52061432804.0	0.163273869	51.513429	0.007038
52061432804.0	0.668888018	51.513429	0.007038
52061432804.0	-0.154856974	51.513429	0.007038
52061432804.0	-0.977169016	51.513429	0.007038
52061432804.0	0.881060804	51.513429	0.007038
52061432804.0	0.841719101	51.513429	0.007038
52061432804.0	-0.891905263	51.513429	0.007038
52061432804.0	0.655646445	51.513429	0.007038
52061432804.0	0.694750598	51.513429	0.007038
52061432804.0	-0.347206107	51.513429	0.007038
52061432804.0	-0.913908981	51.513429	0.007038
52061432804.0	-0.899320782	51.513429	0.007038
52061432804.0	-0.920778744	51.513429	0.007038
52061432804.0	-0.147850105	51.513429	0.007038
52061432804.0	-0.513689863	51.513429	0.007038
52061432804.0	-0.004182456	51.513429	0.007038
52061432804.0	-0.422611157	51.513429	0.007038
52061432804.0	-0.955478774	51.513429	0.007038
52061432804.0	0.680593574	51.513429	0.007038
52061432804.0	0.44967126	51.513429	0.007038
52061432804.0	-0.308715951	51.513429	0.007038
52060378934.0	0.969316281	51.507567	-0.018088
52059042794.0	-0.900400458	51.509316	0.007317
52059042794.0	0.888387882	51.509316	0.007317
52059042794.0	0.874435073	51.509316	0.007317
52059042794.0	0.258760913	51.509316	0.007317
52059042794.0	-0.441935885	51.509316	0.007317
52059042794.0	0.769333857	51.509316	0.007317
52059042794.0	0.934968352	51.509316	0.007317
52059042794.0	-0.077452631	51.509316	0.007317
52059042794.0	-0.254608693	51.509316	0.007317
52059042794.0	-0.303893752	51.509316	0.007317
52059042794.0	0.876926605	51.509316	0.007317
52059042794.0	0.23618531	51.509316	0.007317
52059042794.0	0.060435525	51.509316	0.007317
52059042794.0	-0.160331234	51.509316	0.007317
52059042794.0	0.689385938	51.509316	0.007317
52059042794.0	0.70841287	51.509316	0.007317
52059042794.0	-0.009760095	51.509316	0.007317
52059042794.0	-0.116433913	51.509316	0.007317
52059042794.0	0.747941776	51.509316	0.007317
52059042794.0	0.273108122	51.509316	0.007317
52059042794.0	0.375098979	51.509316	0.007317
52059042794.0	0.392509905	51.509316	0.007317
52059042794.0	0.912118043	51.509316	0.007317
52059042794.0	0.750566473	51.509316	0.007317
52059042794.0	0.839593583	51.509316	0.007317
52059042794.0	-0.642642436	51.509316	0.007317
52059042794.0	-0.207636273	51.509316	0.007317
52059042794.0	0.456972741	51.509316	0.007317
52059042794.0	-0.662521821	51.509316	0.007317
52059042794.0	0.715326108	51.509316	0.007317
52059042794.0	-0.375687273	51.509316	0.007317
52059042794.0	0.481110042	51.509316	0.007317
52059042794.0	-0.172359697	51.509316	0.007317
52059042794.0	-0.806755046	51.509316	0.007317
52059042794.0	-0.859698323	51.509316	0.007317
52059042794.0	-0.723616596	51.509316	0.007317
52059042794.0	0.598625422	51.509316	0.007317
52059042794.0	0.891764573	51.509316	0.007317
52059042794.0	-0.066180903	51.509316	0.007317
52059042794.0	0.500504069	51.509316	0.007317
52059042794.0	-0.065648385	51.509316	0.007317
52059042794.0	-0.856354431	51.509316	0.007317
52059042794.0	-0.400347747	51.509316	0.007317
52059042794.0	-0.803790028	51.509316	0.007317
52059042794.0	0.940201053	51.509316	0.007317
52059042794.0	-0.641771042	51.509316	0.007317
52059042794.0	0.243161907	51.509316	0.007317
52059042794.0	-0.576629272	51.509316	0.007317
52059042794.0	-0.307749833	51.509316	0.007317
52059042794.0	0.770862357	51.509316	0.007317
52059042794.0	-0.343226729	51.509316	0.007317
52059042794.0	0.625649571	51.509316	0.007317
52059042794.0	0.001576994	51.509316	0.007317
52059042794.0	-0.283352205	51.509316	0.007317
52059042794.0	0.790772393	51.509316	0.007317
52059042794.0	0.009006541	51.509316	0.007317
52059042794.0	0.972565089	51.509316	0.007317
52059042794.0	0.632473979	51.509316	0.007317
52059042794.0	0.930543557	51.509316	0.007317
52059042794.0	0.406288416	51.509316	0.007317
52059042794.0	-0.187723931	51.509316	0.007317
52059042794.0	0.69560526	51.509316	0.007317
52059042794.0	-0.72846114	51.509316	0.007317
52059042794.0	-0.8909893	51.509316	0.007317
52059042794.0	0.442047858	51.509316	0.007317
52059042794.0	-0.255064436	51.509316	0.007317
52059042794.0	-0.283502168	51.509316	0.007317
52059042794.0	-0.893605098	51.509316	0.007317
52059042794.0	-0.647548075	51.509316	0.007317
52059042794.0	-0.285889406	51.509316	0.007317
52059042794.0	-0.997442287	51.509316	0.007317
52059042794.0	-0.610880185	51.509316	0.007317
52059042794.0	-0.11988958	51.509316	0.007317
52059042794.0	0.321997515	51.509316	0.007317
52059042794.0	0.818341655	51.509316	0.007317
52059042794.0	0.372668205	51.509316	0.007317
52059042794.0	0.769191286	51.509316	0.007317
52059042794.0	-0.700703743	51.509316	0.007317
52059042794.0	-0.124162358	51.509316	0.007317
52059042794.0	0.801278211	51.509316	0.007317
52059042794.0	-0.921378734	51.509316	0.007317
52059042794.0	-0.156244069	51.509316	0.007317
52059042794.0	0.751067632	51.509316	0.007317
52059042794.0	-0.319507891	51.509316	0.007317
52059042794.0	-0.950647849	51.509316	0.007317
52059042794.0	-0.033172114	51.509316	0.007317
52059042794.0	-0.149445872	51.509316	0.007317
52059042794.0	0.720178725	51.509316	0.007317
52059042794.0	-0.986807212	51.509316	0.007317
52059042794.0	-0.015075651	51.509316	0.007317
52059042794.0	-0.499728707	51.509316	0.007317
52059042794.0	-0.745146014	51.509316	0.007317
52059042794.0	-0.42713886	51.509316	0.007317
52059042794.0	0.183490289	51.509316	0.007317
52059042794.0	-0.721461127	51.509316	0.007317
52059042794.0	-0.184410426	51.509316	0.007317
52059042794.0	-0.547952724	51.509316	0.007317
52059042794.0	-0.856955264	51.509316	0.007317
52059042794.0	0.529185093	51.509316	0.007317
52059042794.0	-0.941982866	51.509316	0.007317
52059042794.0	0.866578152	51.509316	0.007317
52059042794.0	-0.116520387	51.509316	0.007317
52059042794.0	0.471629504	51.509316	0.007317
52059042794.0	0.9490335	51.509316	0.007317
52059042794.0	-0.952128273	51.509316	0.007317
52059042794.0	0.838881457	51.509316	0.007317
52059042794.0	-0.607185467	51.509316	0.007317
52059042794.0	0.397469709	51.509316	0.007317
52059042794.0	0.344159537	51.509316	0.007317
52059042794.0	-0.198988016	51.509316	0.007317
52059042794.0	0.832270932	51.509316	0.007317
52059042794.0	-0.130303374	51.509316	0.007317
52059042794.0	-0.497146001	51.509316	0.007317
52059042794.0	-0.43401334	51.509316	0.007317
52059042794.0	0.853488935	51.509316	0.007317
52059042794.0	0.575593737	51.509316	0.007317
52059042794.0	-0.602787218	51.509316	0.007317
52059042794.0	0.792741566	51.509316	0.007317
52059042794.0	-0.047692125	51.509316	0.007317
52059042794.0	-0.003553705	51.509316	0.007317
52059042794.0	-0.049652505	51.509316	0.007317
52059042794.0	-0.681592448	51.509316	0.007317
52059042794.0	-0.734909898	51.509316	0.007317
52059042794.0	-0.468161768	51.509316	0.007317
52059042794.0	0.830257767	51.509316	0.007317
52059042794.0	-0.474863186	51.509316	0.007317
52059042794.0	-0.998316396	51.509316	0.007317
52059042794.0	0.893237225	51.509316	0.007317
52059042794.0	-0.588529522	51.509316	0.007317
52059042794.0	0.471800909	51.509316	0.007317
52059042794.0	0.579066787	51.509316	0.007317
52059042794.0	0.517696425	51.509316	0.007317
52059042794.0	0.048668803	51.509316	0.007317
52059042794.0	-0.07612566	51.509316	0.007317
52059042794.0	-0.511342659	51.509316	0.007317
52059042794.0	-0.745216873	51.509316	0.007317
52059042794.0	-0.568154377	51.509316	0.007317
52059042794.0	-0.404313218	51.509316	0.007317
52059042794.0	-0.353159091	51.509316	0.007317
52059042794.0	0.432154062	51.509316	0.007317
52059042794.0	0.424677404	51.509316	0.007317
52059042794.0	-0.235145415	51.509316	0.007317
52059042794.0	0.632409089	51.509316	0.007317
52059042794.0	-0.533069335	51.509316	0.007317
52059042794.0	0.680935944	51.509316	0.007317
52059042794.0	-0.214443038	51.509316	0.007317
52059042794.0	0.251632237	51.509316	0.007317
52059042794.0	-0.243784191	51.509316	0.007317
52059042794.0	0.577340343	51.509316	0.007317
52059042794.0	-0.547891613	51.509316	0.007317
52059042794.0	-0.436547477	51.509316	0.007317
52059042794.0	0.728968907	51.509316	0.007317
52059042794.0	-0.410839717	51.509316	0.007317
52059042794.0	-0.915486759	51.509316	0.007317
52059042794.0	-0.58815491	51.509316	0.007317
52059042794.0	0.002430729	51.509316	0.007317
52059042794.0	0.515753288	51.509316	0.007317
52059042794.0	-0.914272063	51.509316	0.007317
52059042794.0	0.355745243	51.509316	0.007317
52059042794.0	-0.108899577	51.509316	0.007317
52059042794.0	-0.296641711	51.509316	0.007317
52059042794.0	-0.608453421	51.509316	0.007317
52059042794.0	0.917044605	51.509316	0.007317
52059042794.0	-0.492883562	51.509316	0.007317
52059042794.0	0.693452572	51.509316	0.007317
52059042794.0	0.284318974	51.509316	0.007317
52059042794.0	-0.172380208	51.509316	0.007317
52059042794.0	-0.09758682	51.509316	0.007317
52059042794.0	0.478558034	51.509316	0.007317
52059042794.0	0.640771613	51.509316	0.007317
52059042794.0	0.525293761	51.509316	0.007317
52059042794.0	-0.721440944	51.509316	0.007317
52059042794.0	0.314031526	51.509316	0.007317
52059042794.0	-0.388060635	51.509316	0.007317
52059042794.0	-0.360073728	51.509316	0.007317
52059042794.0	-0.54117269	51.509316	0.007317
52059042794.0	-0.924425981	51.509316	0.007317
52059042794.0	-0.536761567	51.509316	0.007317
52059042794.0	-0.359433239	51.509316	0.007317
52059042794.0	-0.453665998	51.509316	0.007317
52059042794.0	-0.448050908	51.509316	0.007317
52059042794.0	-0.888131156	51.509316	0.007317
52059042794.0	0.933231727	51.509316	0.007317
52059042794.0	0.470741354	51.509316	0.007317
52059042794.0	0.923420015	51.509316	0.007317
52059042794.0	0.550978588	51.509316	0.007317
52059042794.0	0.254476942	51.509316	0.007317
52059042794.0	-0.9514392	51.509316	0.007317
52059042794.0	0.324310409	51.509316	0.007317
52059042794.0	0.810448336	51.509316	0.007317
52059042794.0	-0.72491339	51.509316	0.007317
52059042794.0	-0.168645872	51.509316	0.007317
52059042794.0	-0.03659165	51.509316	0.007317
52059042794.0	0.596900078	51.509316	0.007317
52059042794.0	0.258479644	51.509316	0.007317
52059042794.0	0.613962098	51.509316	0.007317
52059042794.0	0.846523562	51.509316	0.007317
52059042794.0	-0.856346343	51.509316	0.007317
52059042794.0	0.973659584	51.509316	0.007317
52059042794.0	-0.45894131	51.509316	0.007317
52059042794.0	-0.27688635	51.509316	0.007317
52059042794.0	-0.344161984	51.509316	0.007317
52059042794.0	-0.845566607	51.509316	0.007317
52059042794.0	-0.374514722	51.509316	0.007317
52059042794.0	-0.545174363	51.509316	0.007317
52059042794.0	0.968515275	51.509316	0.007317
52059042794.0	-0.035937389	51.509316	0.007317
52059042794.0	-0.92865069	51.509316	0.007317
52059042794.0	0.941697447	51.509316	0.007317
52059042794.0	0.111565427	51.509316	0.007317
52059042794.0	-0.899274874	51.509316	0.007317
52059042794.0	0.037861605	51.509316	0.007317
52059042794.0	-0.118961823	51.509316	0.007317
52059042794.0	0.656520633	51.509316	0.007317
52059042794.0	-0.008992669	51.509316	0.007317
52059042794.0	0.496179363	51.509316	0.007317
52059042794.0	0.338302344	51.509316	0.007317
52059042794.0	-0.196354136	51.509316	0.007317
52059042794.0	0.238458735	51.509316	0.007317
52059042794.0	-0.214717146	51.509316	0.007317
52059042794.0	-0.693298389	51.509316	0.007317
52059042794.0	0.329562117	51.509316	0.007317
52059042794.0	0.725861285	51.509316	0.007317
52059042794.0	0.981579567	51.509316	0.007317
52059042794.0	0.230560247	51.509316	0.007317
52059042794.0	-0.674420638	51.509316	0.007317
52059042794.0	-0.189132862	51.509316	0.007317
52059042794.0	0.72736497	51.509316	0.007317
52059042794.0	-0.686330703	51.509316	0.007317
52059042794.0	0.318387926	51.509316	0.007317
52059042794.0	-0.509213324	51.509316	0.007317
52059042794.0	-0.610948139	51.509316	0.007317
52059042794.0	0.45055159	51.509316	0.007317
52059042794.0	0.677876808	51.509316	0.007317
52059042794.0	-0.342520486	51.509316	0.007317
52059042794.0	0.958074105	51.509316	0.007317
52059042794.0	-0.759606005	51.509316	0.007317
52059042794.0	0.882411812	51.509316	0.007317
52059042794.0	0.829679068	51.509316	0.007317
52059042794.0	-0.780808439	51.509316	0.007317
52059042794.0	-0.912431778	51.509316	0.007317
52059042794.0	-0.07279747	51.509316	0.007317
52059042794.0	0.984590759	51.509316	0.007317
52059042794.0	-0.635937771	51.509316	0.007317
52059042794.0	-0.606183668	51.509316	0.007317
52059042794.0	0.342762811	51.509316	0.007317
52059042794.0	-0.693901283	51.509316	0.007317
52059042794.0	-0.397132281	51.509316	0.007317
52059042794.0	0.953813711	51.509316	0.007317
52059042794.0	0.736064418	51.509316	0.007317
52059042794.0	-0.148375878	51.509316	0.007317
52056207796.0	-0.671640348	51.507767	-0.018024
52056207796.0	-0.129292602	51.507767	-0.018024
52056207796.0	-0.749327405	51.507767	-0.018024
52055160397.0	-0.770207015	51.507767	-0.018024
52055160397.0	0.100769522	51.507767	-0.018024
52055160397.0	-0.869430425	51.507767	-0.018024
52055160397.0	0.944997551	51.507767	-0.018024
52056443249.0	0.553413767	51.507767	-0.018024
52056443249.0	0.910641653	51.507767	-0.018024
52056443249.0	-0.06070736	51.507767	-0.018024
52056443249.0	-0.936750806	51.507767	-0.018024
52056443249.0	-0.309605163	51.507767	-0.018024
52056443249.0	0.862888789	51.507767	-0.018024
52056443249.0	0.612174048	51.507767	-0.018024
52056443249.0	-0.717753485	51.507767	-0.018024
52048418278.0	-0.479268259	51.50557	-0.019429
52048418278.0	0.248215894	51.50557	-0.019429
52048418278.0	-0.038843366	51.50557	-0.019429
52048418278.0	-0.705042653	51.50557	-0.019429
52048418278.0	0.885353599	51.50557	-0.019429
52048390594.0	-0.301699547	51.505956	-0.019196
52048390594.0	0.010224299	51.505956	-0.019196
52048390594.0	-0.082781712	51.505956	-0.019196
52042685093.0	0.8048808	51.50557	-0.019429
52042883474.0	0.037271787	51.50557	-0.019429
52042883474.0	-0.126813736	51.50557	-0.019429
52042883474.0	0.862056912	51.50557	-0.019429
52042883474.0	0.109730963	51.50557	-0.019429
52042686423.0	0.253980476	51.50557	-0.019429
52042686423.0	0.155124182	51.50557	-0.019429
52042686423.0	0.32214943	51.50557	-0.019429
52042686423.0	-0.306347933	51.50557	-0.019429
52042686423.0	-0.826437774	51.50557	-0.019429
52042634091.0	-0.231462424	51.50557	-0.019429
52041589367.0	-0.954092642	51.50557	-0.019429
52041589367.0	0.839412404	51.50557	-0.019429
52041589367.0	0.794136677	51.50557	-0.019429
52041589367.0	-0.623324324	51.50557	-0.019429
52041589367.0	-0.853955552	51.50557	-0.019429
52041589367.0	-0.55785718	51.50557	-0.019429
52041589367.0	0.538452599	51.50557	-0.019429
52041589367.0	-0.799678783	51.50557	-0.019429
52041589367.0	-0.919260322	51.50557	-0.019429
52042413274.0	0.515627161	51.508288	0.003454
52042413274.0	0.992463417	51.508288	0.003454
52042413274.0	-0.933915027	51.508288	0.003454
52042413274.0	-0.420728895	51.508288	0.003454
52042413274.0	0.490728429	51.508288	0.003454
52042413274.0	0.786146775	51.508288	0.003454
52042413274.0	0.113821391	51.508288	0.003454
52042413274.0	0.179861346	51.508288	0.003454
52042413274.0	-0.540370585	51.508288	0.003454
52042413274.0	-0.591156815	51.508288	0.003454
52042413274.0	-0.801038329	51.508288	0.003454
52042413274.0	0.85850272	51.508288	0.003454
52042413274.0	-0.709466389	51.508288	0.003454
52042413274.0	-0.407927697	51.508288	0.003454
52042413274.0	-0.87671652	51.508288	0.003454
52042413274.0	0.171070344	51.508288	0.003454
52042413274.0	0.958538201	51.508288	0.003454
52042413274.0	0.302130354	51.508288	0.003454
52042413274.0	-0.70716253	51.508288	0.003454
52042413274.0	0.329961113	51.508288	0.003454
52042413274.0	-0.143762126	51.508288	0.003454
52042413274.0	-0.533139273	51.508288	0.003454
52042413274.0	-0.51824808	51.508288	0.003454
52042413274.0	-0.060901885	51.508288	0.003454
52042413274.0	0.335674688	51.508288	0.003454
52042413274.0	-0.451583054	51.508288	0.003454
52042413274.0	-0.649713317	51.508288	0.003454
52042413274.0	0.486765306	51.508288	0.003454
52042413274.0	0.043178437	51.508288	0.003454
52042413274.0	0.291304672	51.508288	0.003454
52042413274.0	-0.066015399	51.508288	0.003454
52042413274.0	0.269119113	51.508288	0.003454
52042413274.0	0.158677637	51.508288	0.003454
52042413274.0	0.93839669	51.508288	0.003454
52042413274.0	-0.799330659	51.508288	0.003454
52042413274.0	-0.77773232	51.508288	0.003454
52042413274.0	0.959825149	51.508288	0.003454
52042413274.0	-0.070639319	51.508288	0.003454
52042413274.0	-0.378847692	51.508288	0.003454
52042413274.0	-0.707378721	51.508288	0.003454
52042413274.0	0.730992586	51.508288	0.003454
52042413274.0	-0.703741028	51.508288	0.003454
52042413274.0	0.623906176	51.508288	0.003454
52042413274.0	-0.190070294	51.508288	0.003454
52042413274.0	-0.233406743	51.508288	0.003454
52042413274.0	0.883675333	51.508288	0.003454
52042413274.0	0.194243506	51.508288	0.003454
52042413274.0	-0.37901924	51.508288	0.003454
52042413274.0	0.201843468	51.508288	0.003454
52042413274.0	-0.407966064	51.508288	0.003454
52042413274.0	0.53399176	51.508288	0.003454
52042413274.0	-0.480443355	51.508288	0.003454
52042413274.0	-0.177333101	51.508288	0.003454
52042413274.0	0.952089544	51.508288	0.003454
